f1,f2,f3,f4,f5
0.5490175848513755,0.010651257086208156,0.0,0.8297810224402398,0.12133516794504233
4.083520338107965e-17,3.3260958553753045e-18,0.6690980211920958,0.6744247406264172,0.38726437313413253
0.08735153422315096,0.0006489498651679387,0.08626770108719836,0.9971893968411989,7.339167828780595e-06
0.1281234146475726,0.0,0.41070344282533866,0.9050488296924062,2.3368810477865586e-06
0.2757412119193302,0.014095244452325156,0.7706764284444885,0.583512105826659,0.004505150516724144
0.047128197583377884,0.22317271565042895,0.0,0.724898199999275,0.6578202450146473
4.924459672149276e-17,0.8042252959102781,0.32589745702233525,0.37261821991925276,0.3823137137500629
2.960123371752043e-17,0.4834248329907033,0.8344304402099585,0.3988153786924238,0.0
0.0574364083964798,0.7488257477369435,0.008960286446710397,0.05561036657694024,0.6629906296877138
0.6590371684966,0.20028819816137158,0.48605385368834,0.31518735246073226,0.4575471392589064
0.032191273006819246,0.932356374428059,0.3712027102843352,0.0,0.012069586381709766
0.9168521131932866,0.29649192849003225,0.01861950715857075,0.29901378412015817,4.808854437481371e-07
0.5315402863314231,0.5240392275866224,0.599065618194893,0.0,0.3140457919979961
5.5332340120018785e-17,0.9036456904724417,0.22910430491897826,0.004684247006199414,0.37829148234229415
0.8569252569325835,0.12951607305980026,0.0,0.38605302002122055,0.337723202087402
0.5169977278974306,0.5515518386477881,0.007330730339700396,0.6851537643010318,0.0001609700598720388
0.8740233403236244,0.48889671629807907,0.05986123838986674,0.0,0.0
0.6875212191041578,0.29793696423655985,3.7620669551819724e-06,0.6742511862179944,0.07394168661147124
0.5920353265619205,0.019501003504022157,0.726002134390966,0.007824498826177776,0.37532612828004897
0.4331257195376017,0.793201196786516,0.4606880623824887,0.016122758266430552,0.025217267954193674
0.7957555954011779,0.5587204757627557,0.0015532439870343598,0.2555496697096684,0.0
0.47496201817995914,0.30335856183255233,0.5697011925618402,0.5768952763893789,0.35155795220635194
0.6553978687226379,0.6777724304874313,0.07220040807054608,0.3530456813062235,0.1630624765397285
0.593029882699474,0.7563405063974167,0.2978812228880956,0.05285122345364393,0.02076519465831617
0.8457354806907235,0.30583418675706187,0.46535026926627543,0.0011338078932860588,0.11181650541829342
0.14440827379757842,0.2721592596100664,0.6916991386817092,0.6729703954006797,0.0
0.05613905016680819,0.0014239186295642765,0.08459246852230935,0.7421492350094089,0.6758184223105135
0.04030276136987406,0.8163223919371312,0.03286003579223397,0.37902042891357274,0.46586030052854044
0.9835433495770151,0.16816017028898367,0.0789729135226941,0.05965750556711837,0.002219138893103082
2.7813480880552955e-17,0.4542286135058333,0.8943316285981556,0.0,0.015216090818504955
0.15315128760798552,0.2905577308910299,0.4004025162103476,0.46780663571386427,0.7337824397583914
0.014131303595066912,0.007273828709488926,0.0075525238506164195,0.8837351621257671,0.4714685742339297
0.0026845157772220777,0.29033757095134355,0.08513706070488554,0.6874431276304964,0.6773764831079727
0.5990038193023285,0.00015936448760866986,0.3713557365380964,0.6318930579770712,0.3457697028204649
0.9787043991040456,0.008826544108622002,0.23738005074622723,0.016246603982862526,0.04202643498362172
0.8225968869261086,0.02204226813914947,0.578547470384234,0.016218484315930756,0.017418074315713086
0.016705996895605042,0.2414730589561434,0.24719979588622054,0.2682319226433237,0.940823105381886
0.010156358850400535,0.2926785656684799,0.9587406251109676,0.0,0.025058349238067785
0.3766157886450276,0.0,0.9361009850263311,0.013513379233421035,0.029179907414168368
0.7624008084199058,0.08228894063089578,0.28885083229935227,0.5864434368960345,0.0
0.9012714011013481,0.01472966000105851,0.2991096437606266,0.005876815284013944,0.3352512742372991
0.6674007406801484,0.0,0.0,0.6583573854414337,0.3734715674738298
0.0752711991488441,0.7227859365205437,2.0866370148198075e-06,0.19757476475876973,0.6638774125161444
0.6355904362692741,0.007566338979249915,0.32398532585301804,0.22816596168987813,0.6726274397521932
0.46500126518653495,0.21222343204958166,0.02664849084961686,0.005940108474148679,0.8608462342702097
0.4068224166265762,0.00168221487976413,0.0,0.8405029126122434,0.3644196823191803
3.262329647686507e-17,2.1569798609547483e-17,0.6387029923492267,0.421915548577842,0.7067795139438966
0.24928893248720851,0.0022516043669083274,0.7058852075693002,0.6815452374748584,0.005161088733294327
5.1420233841349754e-17,0.8397561464603595,0.0025369711021937737,0.5526414050492141,0.0014456983476198305
0.6240657135079628,0.31113395513742176,0.0,0.6273922973598788,0.3474170825296394
0.8710191112098264,0.061596368669807146,0.42483865566350654,0.0,0.30633453063224286
0.7347006588217571,0.244230095520323,0.13000585951477742,0.0,0.629010504095336
0.004146397471557146,0.48363021483853313,0.2623308523073228,0.7210913626596731,0.4615360140640808
0.9551911241775795,0.0011887696503354004,0.0,0.3202855895053002,0.006198159426198891
0.8266014121571746,0.49499248877171886,0.023212310514987674,0.0,0.31433386959049947
0.5606518431339101,0.2751466471214439,0.6025440471353969,0.5071591507959495,0.006443815455048626
0.08213491988500986,0.3116329443441246,0.9411470752692984,0.026898999544635552,0.23588607884867158
0.3977987818077417,0.6583119215266673,0.44683993447854664,0.03477622717968317,0.46831084284957725
0.5766924367333157,0.19489211297470613,0.40852274916321285,0.2180251416890779,0.6535963092253514
0.7726035735409705,0.11374621951347326,0.25835378324129255,0.08973407275211509,0.6005695798646057
0.5915822147016707,0.026023872458667396,0.825017844737107,0.0,0.2969232548745251
4.0369179956413386e-17,0.659278740360404,0.37826902340576646,0.004146203982999072,0.6541774129763308
0.8422949709033023,0.0656146495682308,0.26656618063768933,0.4666075746740936,0.004877012935597963
0.00863547316798958,0.028904304729364352,0.5175904889521719,0.36831537161317535,0.8005457513731847
0.18117383710380683,0.003264544125914329,0.17143561801434504,0.9242494305813501,0.3042074961803643
0.01307696185122109,0.3049158618736627,0.6087518814802283,0.6948076338735544,0.2416795959679262
0.9891772887415149,0.009696774525821596,0.16059798377454498,0.009630892647876473,0.017668464102321778
0.6173481180397002,0.5694694879207386,0.007498600862409767,0.5616237678282875,0.04784380503636308
0.2051556581802923,0.8591874208985139,0.3637646663573972,0.0,0.3045250542665179
0.16109756059162578,0.3405724082212784,0.18795045239584013,0.9116817008556694,0.012092351095517526
0.8074357051632026,0.40021588725296325,0.4588367800217299,0.12260835001194186,0.000718006484230042
0.2255479457802958,0.7449681326456994,0.24936280558332524,0.5635152305726491,0.14399904100763602
0.10935465591810954,0.04541870854384639,0.09043167447464663,0.9132162745790585,0.3855492922011411
0.0011426768087841506,0.41060875271702435,0.0,0.9204874293871455,0.022810281903375078
0.0005800955065803731,0.16381916663843793,0.34654924537469733,0.8514492901864392,0.36896253224881537
5.11453405120863e-17,6.863916325587803e-18,0.8427551215772281,0.35249597444995434,0.4468144171002956
0.2938899093545701,0.014887026571462864,0.450208250775834,0.8051630440552149,0.2553737639598324
0.09268666932942059,0.0025631514088882506,0.3700550093853591,0.9409964460587038,0.0035674299650935107
0.3448151744379525,0.6633478997850523,0.6663593496127986,0.0,0.015843147255187567
0.135384988073371,0.8947583428250285,0.0,0.41369517723179394,0.11189876919974433
0.0856845796452539,0.000479130122179615,0.19426154046770294,0.018518164127107824,0.9823775556228848
0.9195519261863463,0.0,0.10862313006993324,0.0,0.5007485332404036
0.5393305145871529,0.17194294762270698,0.6964901402185758,0.05797294763002823,0.44887618155184567
0.505015536041821,0.5849146386235886,1.1814740764089621e-05,0.6599797983061256,0.0007985531103236171
0.44375128165719874,0.3922446979493559,0.8254186386445735,0.0,0.0
0.15844700993378902,0.3589597609760577,0.20727379207906993,0.8566416082836128,0.2819608081588959
0.02237680429851759,5.841682226706137e-05,0.44919275676999576,0.04031882013652705,0.8959540311158747
0.22546627880517509,0.2363633791894571,0.9428771818221747,0.0013330882613740236,0.11271134816498275
0.6518018844756724,0.2943540012408612,0.441275906142623,0.0,0.5620274340851361
0.06140057197023151,0.26008758206958815,0.8494356117116517,0.4622656405103522,0.20163227093484373
0.014125006848663163,0.028466338937644046,0.5519585827189799,0.06662077527324475,0.8821617895706138
0.7423082675646187,0.4466856982949362,0.007326650588282217,0.34518066413267234,0.3653584208470749
0.4339496781679912,0.7665178279368213,6.32280814801306e-05,0.01874006258559427,0.4850002008913911
0.23314438737823956,0.12377870348234145,0.0016021657164100474,0.2900746892616282,0.9471397933641104
0.9164451046822025,0.2924335668958063,0.0,0.0,0.2930393302141154
0.00011976517842861478,0.014678424276660825,0.1346875448446955,0.9947731551876583,0.11325387842318643
0.22560841285247402,0.0,0.8090255516590915,0.3529368558784792,0.42931749198878555
0.9382422002645718,0.03168215383924951,0.41149961304443355,0.008430438693493542,0.0
0.284107342659327,0.32970161215438293,0.0,0.9008967557121391,0.03133259742139614
0.5531366456912902,0.0,0.400260862942966,0.0,0.7434077858008608
0.5888343185925783,0.5928262250208026,0.5504189586762741,0.08542904842064346,0.0
0.38770804268909786,0.1084152467703857,0.7707762356275288,0.0,0.5517593729744172
0.007753754414991684,6.709153948303897e-05,0.0,0.972693268976379,0.25409467883442216
0.012465561248182159,0.2776938543563622,0.9478993601361474,0.3377360885436627,0.04069782676932455
0.2517406194294519,0.06492633820137463,0.048062223545063905,0.09141254595023568,0.9700634367291583
0.34682577333124387,0.27988756428407946,0.021871760664525487,0.3042259371057724,0.8881072812274479
0.1370806575584693,0.8325723328408648,0.44660146389408306,0.2767777385332266,0.13646734121241572
0.04647559138651338,0.5256205228230653,0.2881239223838009,0.48563448215349464,0.687482752453882
0.00010238891739252556,0.30948808085304547,0.8877865831299264,0.30334748178541093,0.2607034346364489
0.17793044905082916,0.49718077211654427,0.8183335563921735,0.2951979949541112,0.06078324291573478
0.9294389947638515,0.0007121096299979644,0.0,0.0,0.38858082465125465
4.8998801829807325e-17,1.5194809887671923e-17,0.8378044894412594,0.0,0.55834656528838
0.2855840509753178,0.00805338974527134,0.0038795582626469597,0.1265818253560276,0.9561246738212368
0.0006564315277800171,0.06882551766881116,0.7755124312782019,0.6540952514890113,0.0
0.385259963510478,0.004611405281748305,0.22517847595808896,0.5998185396740684,0.6882058178156231
3.4785086954812587e-17,1.416271021532714e-19,0.5680882895286633,0.8029031374899194,0.33418464355760014
0.7450930780341409,0.32522963479345574,0.624649244275053,0.0,0.018200194507363522
0.2767559016311773,0.45447275800865494,0.00784269613772648,0.0,0.8687917677716642
5.383435850532774e-17,0.8791817941762365,0.5012305769095948,0.01039987210458768,0.010137239658413167
0.2196549538357834,0.05812934636856762,0.8725362247206596,0.08213812423922236,0.4465467509860541
0.5824945600589275,0.5708883754083557,0.5814519360885315,0.0,0.0
0.9933339200063966,0.0,0.0,0.15500950822633647,0.0
0.8040894404665602,0.08719184056685418,0.3569954070252097,0.28099628504368074,0.38527276077398964
0.09054959904254396,0.0004769001519442989,0.9969367294613765,0.020816360813320937,0.0
0.8923694620365961,0.010982153814606547,0.5274105182505253,0.06492426810823872,0.0
0.3473414688859425,0.924588645899563,0.0,0.004049837153701278,0.20472775283814046
0.9226449795471127,0.015119381388345444,0.0006671954458635189,0.11650453407437257,0.3805080593269095
0.0009152338638938952,0.12566993048778446,0.39907954088060194,0.8055530198693757,0.43446155576380796
0.17539971804802795,0.9349740209470633,0.3373678919846945,0.0,0.017071090457029484
0.0035407841475517342,0.6132245845211639,0.590605876466544,0.5318190388155829,0.0006279290583381263
0.23313384881922602,0.4032760435884365,0.1821398258057896,0.8029504364574672,0.3720568367387143
2.851370356088475e-19,0.00465664117698868,4.6549514870216344e-05,0.8319809927082933,0.5627751307294852
0.607841753499825,0.4534639974465699,0.00010532882912753565,0.014107878393968478,0.6742041764916006
0.006953493172142819,0.9328296167973882,0.0,0.01878237294265198,0.37904391609068916
0.574021103350471,0.16805024762663062,0.435558004310457,0.32500095617902663,0.5963350309157464
0.34701718735801246,0.8781637582381905,0.12260969548804684,0.28887481214148,0.14537927741828852
0.5164115028808441,0.09141082655048242,0.7143299426540671,0.5462231364818259,0.16397228657098079
0.8273580482431402,0.4018265697227095,0.2638319548168518,0.008759387636482737,0.3932268145347354
5.289103860819245e-17,0.8637762111494882,0.39679077554987546,0.3169064945041508,0.0037091322337371264
0.0009665226707464087,0.5582172584024522,0.1320895041447317,0.8272305656643029,0.0
0.9081017598147705,0.0,0.0,0.30120739182570316,0.2991446794226815
0.054452807035046465,0.6525406787516356,0.3286704315699716,0.6710127040768893,0.17165231155523794
0.49421463955753997,0.48328705709799186,0.3019362817973712,0.00617590259320666,0.6618183241371997
0.014780658305603411,4.119271582338627e-05,0.001081779290705175,0.5485775529564529,0.8398969879852026
0.3399396014021853,0.0062252199505228615,0.3485677941176008,0.0,0.8843547179440686
0.0029278931093388327,0.860782689763681,0.41321762561299297,0.0,0.3156856691082079
0.380575120525479,0.0,0.6255845693928322,0.3199836725036058,0.6151247127589466
0.0002712719484509969,0.0027777447126755127,0.8903205690184895,0.43252463159378995,0.22446274133422456
0.030284606675103284,0.30985315024088056,0.04973286113698745,0.0006063680523336124,0.9545700318021901
5.4942146597402967e-17,0.8972733466605363,0.006986929101202375,0.28262857325295215,0.3542014891478763
0.16223188531011123,0.41286478724224657,0.47851398382547666,0.00711104598160961,0.7692221088370892
0.713703692206262,0.48626928154124194,0.5121559079819159,0.0,0.00037810274291692086
0.48219118134216976,0.486935751516207,0.735028337313251,0.19035044301363072,0.035960270065115096
1.5674685439391391e-19,1.1261693030423077e-17,0.18393521842876356,0.3652810357706598,0.9160242034388085
0.4929670934353511,0.0028171699648856124,0.5009402670970879,0.25127505289595176,0.6740029332132219
0.5164159422313971,0.5799813360075744,0.0,0.6337105648192292,0.0
1.9903889599695023e-17,0.3250551851121954,0.14879843506452217,0.9401554857916813,0.11980036354858735
0.6242438352835248,0.6255309865556091,0.03542128314837926,0.47029191248754904,0.0
2.5663616505536788e-17,0.41911866382053664,0.1296915934565112,0.8655241440291478,0.2709108042413636
1.0000053071267119,0.004353229919894843,0.02893064837778056,0.07047486086122864,0.01108643417676174
0.27741547250825577,0.9265668057496714,0.24869840152364298,0.1546559224811118,2.0486570907442964e-05
0.9882283181480086,0.041436759325640816,0.12206960054261075,0.15629885350554842,0.0
0.24953016029567932,0.3103279696586078,0.2976494622807755,0.021788115737343426,0.9051970386354987
0.008290427551461683,0.9776703681909473,0.07250224658508564,0.23471735539557745,0.003551005162281259
0.9131911654104101,0.23826515378201027,0.10521755496325903,0.32256089211695826,0.0
2.5711448677829138e-18,0.041989982247502625,0.9210277891909876,0.11906850994723572,0.3987841553510018
0.3611551035660534,0.44622384492198613,0.07195577956106333,0.8200774667597209,0.011240999846921281
0.004104848158208264,0.004309396660620663,0.0009377836573879688,0.36691475206686497,0.9352052969639004
0.5923300634177776,0.3099167548056427,0.3294290523185972,0.0005478362530998125,0.6693157551126758
4.099227653360807e-17,0.6694546797027271,0.5104223875359426,0.0019457610570970797,0.5556212931988068
0.005153375070137927,0.0015512747145703966,0.7685889134225555,0.6915124352892646,0.00013420195622873345
4.672805047242736e-17,0.7631269767734051,0.0328305710336674,0.2588994424805069,0.6291188013994548
0.6042448831442677,0.33381097381751,0.017567776901009465,0.7381562853225853,0.021709097208003715
0.009482115439605164,0.3804842251821113,0.19512612345000505,0.040567697029817495,0.9040938837543869
0.6213691869038143,0.6674262842432491,0.41469029293813037,0.017524177453315633,2.1654049548107624e-05
0.8128985364799526,0.0,0.5385246723004926,0.03763998452592364,0.269757493689504
0.0010540146880159715,0.7490715734547149,0.5515343483765335,0.0015391102638418134,0.3749676655018954
4.2673137869377525e-17,0.6969052284967098,0.0,0.7183043751225625,0.0
0.004246141793966753,0.4300493860517792,0.9182803738307991,0.0,0.02468977320931505
0.5199378192331564,0.006757381710485585,0.02482341973293278,0.5378184402386084,0.6783693705659034
0.833934418132309,0.028790732989638603,0.4027860222366706,0.3055280288720398,0.2693926705233246
0.9185586525432523,0.02042749286770571,0.10361956694342045,0.42506007075883845,0.0
0.04345452291889535,0.35911982932808084,0.7754964128392086,0.5257304828796443,0.009383229157755194
0.05442443601828036,0.08985823018507323,0.21283296300561305,0.0005138809601157145,0.9719228971625796
0.046428453348427226,0.6070911173624836,0.35529273809253803,0.0077746426294754995,0.7244568745962651
0.28635884996191047,0.08730610276640251,0.009654165170243941,0.9471201419577685,0.18139998838870874
0.6505404484002193,0.03937178115975403,0.007122755471224663,0.28331181968051583,0.7110201555859192
0.0019715085039825253,0.3145770086129399,0.7784916855939774,0.5553105843188015,8.255158761977637e-05
0.002245081392083119,0.36871444311213447,0.6387919788519294,0.016289162202590003,0.677067070665794
0.4540340618629524,0.8351531879013291,0.02750855570396382,0.09675903501962722,0.2956243740848808
0.7184876090317033,0.02086621418038231,0.5565837697084737,0.42755986545209584,0.05059472433138772
0.3819162460607316,0.19478448576014826,0.8183534831626094,0.0,0.397512852624236
0.15000024878475215,0.41813871517281714,0.01923807452068901,0.8881895963631026,0.2117111401866784
0.3286026010265073,0.27096105487578487,0.052946967711644706,0.23381942901279798,0.875264303424232
3.881140460855636e-17,2.1530403323011347e-17,1.0875507902516002e-18,4.249534667039994e-17,1.0036633700903679
0.908815745666091,0.021878206214761046,0.27247561924313723,0.0,0.3303943205113726
0.25027933257967333,0.11112681587973554,0.015433799135726928,0.7678589127801562,0.593908270724731
2.423794762313855e-18,5.77535606446057e-17,0.944017476362228,0.01446636447799391,0.34755243172865363
0.4475746007535336,0.6725712061880562,0.22185521635815114,0.006451781303134706,0.5513059654333261
0.5149244596764165,0.21848089671889823,0.8434037243382343,0.016497998316462727,0.0065423226045608
0.257278148679655,0.0016320200342785113,0.5122539822825317,0.25621627708613454,0.798913180023547
0.276171541749792,0.06842614802579591,0.9221839724774336,0.285660987673016,0.0
0.8628670500030123,0.12350886889904801,0.4318660208012244,0.21497523156893333,0.13290086137021623
0.26286288316318024,0.0,0.1251306578857063,0.8512103468711788,0.4526145352091743
0.13295698310136297,0.2684553340892993,0.011405242620596747,0.11375814707672334,0.9483219906919953
0.0018412026403461308,0.23013137587506957,0.9882530630289942,0.007192570456422432,0.051075741265740895
0.3536416656316093,0.069777897408011,0.560604929803007,0.3027602284956999,0.6937231941052434
0.26815542592492136,0.1372086857031943,0.1541353792045608,0.017811640512110326,0.9502849010746056
0.2850660771647381,0.002522172845361177,0.8289076360844979,0.48991061801959307,0.0
0.7660539178671524,0.321680059137315,0.5738883517202704,0.023588955754798625,0.0
0.6031512047905527,0.2830877105817629,0.4189816619431852,0.5588026243416445,0.30646431298380955
2.622110934938563e-17,0.42822321289112564,0.9070922846578182,0.026528176038361606,0.018710301731930692
1.9996146079907943e-17,0.0,2.789521804396763e-17,0.5605182665865488,0.8454813433301331
4.6015508816308783e-17,4.074146713738255e-17,1.0037130011301207,0.01246784813960728,0.00906304135185329
0.2471467294330617,0.028903951342568623,0.08289881409113684,0.11507581736712792,0.9598184300120165
0.008400504850478122,0.6084070158907016,0.023390414525984556,0.4318778802484849,0.6687995276514271
0.261958886332986,0.010344310958457162,0.6595061553824239,0.36020850173230284,0.612612785187654
0.4188380527147268,0.4502900480433664,0.30619273017863297,0.7370105205783178,0.005886166194496375
0.0001176998134215622,0.004088226264470763,0.9677930031680585,0.26789937582283074,4.385597623206894e-05
0.2654541216664803,0.1074584221601197,0.9626345572885936,0.23944659432553966,0.0
0.07163190343530068,0.9972143646007495,0.06111541587645782,0.014284838904846003,0.012996171841251139
4.342338269490822e-17,0.7091576563159481,0.6285352408573149,0.3283431445247957,0.0
0.2620984289555638,0.9650901784588292,0.0,0.09367338719352221,0.0032963942839997888
2.2565586992896565e-19,1.8810473899115134e-17,0.3072204553993476,0.9580074114159115,0.0
0.38966794115308007,0.8308648988377445,0.007178816625373178,0.29340459082188686,0.3066198452803745
0.1937033763818976,0.6020461185132729,0.6939538411371604,0.34980243315705645,5.090893395354892e-06
0.6494949273987388,0.0,0.007227629954918705,0.036065874282446696,0.7654104847018398
0.33608663989111054,0.6474774320856139,0.43476030560318774,0.380734660268581,0.37985811939511316
0.18770705259812465,0.7841551956727247,0.5014079355852155,0.13967362784234946,0.3033555146819198
0.31372059795228385,0.6393377761110673,0.09455768762804063,0.42902451629516547,0.5577642490869699
5.75002262781688e-17,0.0,0.9390499582116688,0.3112316349260703,0.1639732794086748
0.6236835435398379,0.6076067709557609,0.4970462017764732,0.003656764587178949,0.0009015392264285086
0.8312830051068529,3.5847382799231137e-06,0.027355222203593238,0.590246078641724,0.0045734830272036574
0.9184767974009337,7.210471031640154e-05,0.4502967123943696,0.08546326431428596,0.016230509388330594
0.6613629386735904,0.6656653777142326,0.07361080887630438,0.08740882759124911,0.3312696579593199
0.9661801979773545,0.0,0.06228025852491198,0.0005326608557091696,0.26580774034787025
0.31064973488569836,0.8973592082824983,0.04448923875968028,0.0,0.382531313695884
0.3162181232022364,0.3151519632935737,0.2905305829319556,0.7875656531118247,0.3382076727149227
0.31096822730768653,0.009799571470791867,0.003522748471361199,0.10412097879464986,0.9527584566746287
0.3662977481897024,0.5716598164517315,0.0707933866179199,0.0,0.7337290076215125
0.12037011113129052,0.0,0.15742948757767183,0.9923746367690032,0.012129091200420954
0.1568255104460811,0.15688888765125023,0.5872531953109535,0.24844193709589968,0.7769142432717319
0.2453802587782125,0.9321610782359387,0.29328322051956685,0.0,0.06641770698660467
5.465518445150968e-17,0.8925868991706466,0.0,0.03741939030613312,0.4767534053397494
0.9625968918758993,0.013165633549847733,0.048156298263315876,0.0,0.3012558293622403
0.08270490663436757,0.051057564057446096,0.845389165679657,0.0007395593641257692,0.5429211783117548
0.0060094430073320635,0.0006136429454717332,0.0014670067417197322,0.9147684154672658,0.43224847632744967
0.0001797176705188646,0.3645406844234166,0.014697712409463088,0.7750307787634425,0.5243304955024235
0.02702505898264427,0.9218813760130166,0.35631974565341257,0.020951548300404823,0.2939325082663327
0.07654052001978422,0.5767226345843369,0.0,0.8166553299869062,0.0007665451959323616
0.26433639400059233,0.13063120225161384,0.4527056023359585,0.8370246473278999,0.09462968275550102
0.628418417854102,0.19731347931842672,0.21958056334839193,0.08062741428081775,0.7190696883231882
0.15943296539486151,0.6192462401707615,0.3993670523300944,0.36779577333964486,0.5492645946255672
0.13312619104508686,0.000769745694454478,0.0,0.15277145191818897,0.9810381148960757
0.001065702317911548,0.39635321945297075,0.6318519520608997,0.0,0.684980463427484
0.29476680241879477,0.006540823148789792,0.888078781828996,0.18913682612551594,0.30294867795515695
0.24588299493760804,0.009955670410024807,0.1865935959217576,0.9554355572826473,0.010989461194341141
0.8212045675321369,0.19468002935407683,0.4005076389154598,0.3723475902501492,0.16268989750669133
0.3416950982127123,0.3469650039321465,0.6260306658735652,0.00032349959058171807,0.6118553005190573
0.014808269745978256,0.00714587919212924,0.9293994553786624,0.05394509033684879,0.37354710604849795
0.01707428540450509,0.546304999675306,0.3771594590827712,0.294308849240299,0.7180996810285004
0.008971343410465968,0.7930216980183671,0.0,0.6129486284333496,0.0
0.004740682854093891,0.9294365945005215,0.0,0.07574408214089319,0.3675973760630837
0.5306530637479372,0.06454467611983364,0.37871591889533324,0.6797017595317978,0.3464262795947255
0.024569778739227145,0.2930414869921352,0.06469355531332623,0.9194870226731593,0.29484758629345975
0.17339165292771844,0.0008087008800247803,0.08461605389412374,0.9909471615408658,0.0
0.8496736716067799,0.021689132627702057,0.08576685073223139,0.09580699300244203,0.525149399450182
0.05966748847805757,0.3902216495147677,0.9242125196788943,0.0,0.085348166214912
0.9053011999319274,0.16050555810232991,0.0,0.0,0.42130506090519787
0.9475788928585258,0.19738489353099128,0.02523074551405376,0.3074342102231151,0.0029304713301758433
0.00244542222138842,0.3979990954336429,0.9327288389580003,0.03038406805453752,0.032901939851117286
7.634681528548846e-18,0.12468381142815069,0.9161554888358442,0.3815504115455914,0.09226008662796076
0.31844521172653356,0.14737583610859323,0.4922185102895092,0.833224663579723,0.014270373032749311
0.33042519690019934,0.3225445463257572,0.0,0.8983217968269426,0.004426040140904174
0.9558845231371447,0.3002337388731359,0.017838748419457394,0.03828100995614279,0.011806881474823266
0.5150819746913764,0.7943694560486515,0.012728758625174287,0.0025113884554578063,0.38641529301360356
0.3830625959131832,0.3575056524773228,0.8632552848406165,0.017814401964887806,0.07965431739990998
0.8206017015127145,0.1048304243121746,0.0021538548083013306,0.40428567641365354,0.3993371593015461
0.6031486830341367,0.017904141711356354,0.0013868695845964754,0.7725469882269445,0.2018417656114037
4.468612324427137e-17,0.7297797744685829,0.6990699713764763,2.983125751371197e-05,0.012453998118283398
0.562246575648956,0.1413152412923801,0.7465689873456108,0.009000764895194323,0.35233020241548746
3.816073593149598e-17,2.332283869130714e-18,4.2464160512218375e-17,0.9331536753022747,0.3832722328311508
0.1459996799517188,0.5696554156314437,0.046967908785066244,0.0,0.8200937459981288
0.07735852300080813,0.10396780535964234,0.004879223887720321,0.09378083517434019,0.9894398362313301
0.9595753039097856,0.2867980556108951,0.056837895602488975,0.0,0.08861235170007514
0.17714858291072297,0.393727342402092,0.3033796890231686,0.596392664602201,0.6241856775651109
3.935556778451505e-17,0.6427251973698201,0.3400185084788767,0.6989096707447924,0.0
0.32614749873078414,0.0,0.9540213772618762,0.008542697710017241,0.0004495755147815232
0.018053103573160405,0.008983006017826013,0.999940682869582,0.06562898594018755,0.0
0.07769179221642303,0.3312883749035147,0.7003021758393116,0.0716626393815151,0.7035366440588398
0.4165408992801348,0.0,0.9092191468219668,0.05024928169495308,0.0
0.025535010883040433,0.42642274415344533,0.0,0.9083774460210599,0.024216465889523895
0.0011803581734638247,0.921949923273556,0.21548836274541364,0.015425364243574385,0.3351924741592211
0.11729631779025185,0.9948178973424208,0.0,0.03574214391874179,0.014497987592948436
0.9766598413963773,0.23085136731468794,0.04920928719104907,0.01941750312971661,0.0046481292945671345
0.39979443748386917,0.39839183711765264,0.014928695410145743,0.8277704900388001,0.011831981562177496
0.14729518831100583,0.04285385863021619,0.04806899860478356,0.986313641646763,0.10339250188422693
0.7032899399551216,0.061107386888715726,0.19189024302227745,0.002907663112884355,0.682485800069861
0.011163224279195815,0.00753021986473301,0.2485729650776244,0.7218710360700323,0.6554203284114417
0.655733180546515,0.619096470964552,0.31131984570643717,0.0,0.35350808289858027
0.009449682725397065,0.9048635642692646,0.007917906898064521,0.3690114775045743,0.27519828223525866
3.397520634707335e-17,0.5548572269282573,0.0,0.0,0.8322143674475735
0.8332974628246372,0.0,0.0,0.0,0.5554789567927825
0.6669547801592468,0.3333266864607307,0.666568145647791,3.4543806622738876e-05,0.0
0.3788709867870871,0.37706779325745493,0.37980979370954837,0.7568501550305547,0.0
0.30204709599993657,0.30172423131412274,2.993184114983511e-06,1.3311569807517166e-07,0.9047133009654781
1.8455781113309095e-17,0.3014057788116334,0.0002634309203576345,0.904422580231341,0.3024695554164354
0.8321707189689751,0.0,0.0,0.5546560504114665,0.0
4.083558282710791e-17,0.6668956772767338,0.0,0.6666726344185597,0.33329138385039525
3.371990047269849e-19,1.484704554353203e-17,0.0,0.24253318118434067,0.9703445622470733
7.281500405790859e-34,1.1891592597735973e-17,3.1822610248200136e-17,0.5548028715379245,0.832130088913958
0.6669919595641786,0.0,0.3335348978136441,0.0,0.6667255699849418
0.30169031154625076,0.0,0.00011729912585816904,0.30163387159057353,0.9048961478363235
0.38086454614330506,0.0,0.37992490246091454,0.7600190066287542,0.3803908776388622
5.096189300763164e-17,0.8322708725995658,0.5550024514366012,0.0,1.370350745889533e-07
0.2424225549302859,0.0,0.0,7.275735314886696e-05,0.970456845522523
0.3335139448172285,0.0,0.6669789105615134,0.0,0.6666803562305077
1.5468836304462255e-24,2.5262526820357117e-08,0.24265785071265256,0.0,0.9703164493676204
4.090546392238911e-17,0.6680369221700344,0.33386301610523833,0.6676852385008538,1.44622447740914e-07
0.3788445487467157,0.37797934599153743,0.37681160885478143,0.0,0.756760439321016
5.5423432615528385e-17,0.9051333438198889,0.30142213500314247,0.0,0.30166202793640823
0.7551620674867999,0.37807960771905463,0.0,0.37700854207689377,0.38053156603632493
